2141,5.506763787721124
2142,5.992592592592593
2143,1.420503909643788
2144,13.882016036655212
2145,8.654708520179373
2146,4.319148936170213
2147,14.50531914893617
2148,3.1153846153846154
2149,11.276824034334764
215,6.8109608047173085
2150,4.954853273137697
2151,3.7113702623906706
2152,7.866840731070496
2153,0.9246861924686193
2154,6.417637271214642
2155,2.5048076923076925
2156,9.237472766884531
2157,16.723353293413172
2158,-2.7740524781341107
2159,5.310160427807487
216,4.241707967975601
2160,3.9088983050847457
2161,-0.79375
2162,1.5894465894465895
2163,8.862773722627738
2164,0.2753623188405797
2165,5.697048611111111
2166,10.474860335195531
2167,5.4378966455122395
2168,9.08675263774912
2169,2.76294498381877
217,7.174289245982695
2170,2.783542039355993
2171,7.167624521072797
2172,6.160530191458027
2173,8.315208825847124
2174,1.128787878787879
2175,4.801718440185063
2176,4.783295711060948
2177,-1.63125
2178,1.3085664335664335
2179,6.685515873015873
218,9.636135508155583
2180,4.282722513089006
2181,7.519654841802493
2182,4.4729020979020975
2183,7.701754385964913
2184,6.648246546227417
2185,8.64017094017094
2186,5.0024213075060535
2187,4.50343878954608
2188,15.371451104100947
2189,5.118602761982128
219,10.398762886597938
2190,4.4950071326676175
2191,3.553478712357217
2192,9.566591422121896
2193,8.100102145045966
2194,6.249304911955514
2195,4.25
2196,7.145533141210374
2197,13.574861367837338
2198,2.633077765607886
2199,9.984905660377358
22,8.90875116786048
220,5.364285714285714
2200,2.0801033591731266
2201,9.321060382916054
2202,14.648320895522389
2203,1.4103992571959145
2204,13.972222222222221
2205,5.626728110599078
2206,7.952164009111617
2207,16.817910447761193
2208,6.742382271468144
2209,7.327249022164277
221,8.379979035639414
2210,13.119217081850534
2211,13.74795918367347
2212,17.998366013071895
2213,12.067817509247842
2214,3.6148148148148147
2215,11.252525252525253
2216,2.583864118895966
2217,4.828087167070218
2218,14.59308510638298
2219,8.524336283185841
222,1.8503311258278146
2220,8.510112359550561
2221,7.205194805194806
2222,10.554639175257732
2223,7.184375
2224,5.862686567164179
2225,10.152037617554859
2226,20.29497098646035
2227,-0.7983471074380165
2228,22.017080745341616
2229,11.598473282442749
223,9.043343653250774
2230,3.8574108818011257
2231,-0.5483870967741935
2232,9.653846153846153
2233,2.963380281690141
2234,3.388888888888889
2235,18.55223880597015
2236,31.711798839458414
2237,15.124740124740125
2238,4.1121642969984205
2239,-0.7570093457943925
224,5.383587786259542
2240,6.749169435215947
2241,11.902898550724638
2242,10.012970168612192
2243,2.905511811023622
2244,4.733898305084746
2245,21.006795016987542
2246,7.65893470790378
2247,9.997549019607844
2248,-0.9263803680981595
2249,5.98
225,6.550015878056526
2250,18.25736568457539
2251,18.676908752327748
2252,14.655405405405405
2253,12.488795518207283
2254,5.956803455723542
2255,-1.6227390180878554
2256,14.161785216178522
2257,4.126721763085399
2258,8.910472972972974
2259,7.673529411764706
226,3.7239952718676124
2260,19.304075235109718
2261,8.413223140495868
2262,7.5625
2263,11.633069082672707
2264,8.111721611721611
2265,4.7099494097807755
2266,18.336520076481836
2267,16.803412969283276
2268,9.149193548387096
2269,2.7222222222222223
227,7.5979945305378305
2270,3.7483870967741937
2271,10.675347222222221
2272,-0.05894308943089431
2273,5.406574394463668
2274,3.653564899451554
2275,7.892466194462331
2276,15.427601809954751
2277,5.705539358600583
2278,10.120095124851368
2279,11.15014436958614
228,8.680104031209362
2280,2.1599297012302285
2281,9.540562913907285
2282,6.878019323671498
2283,16.221070811744386
2284,3.480108499095841
2285,6.780320366132723
2286,11.469867211440246
2287,22.69494756911344
2288,7.59349593495935
2289,11.42242703533026
229,1.1865975564605702
2290,8.648409893992932
2291,14.127984718242597
2292,11.04245810055866
2293,11.492350486787204
2294,4.548108108108108
2295,3.2148014440433212
2296,14.5
2297,2.3411458333333335
2298,15.5
2299,8.731610337972167
23,6.569261028378758
230,2.47687269750307
2300,14.65087956698241
2301,6.945578231292517
2302,6.7808564231738035
2303,5.767441860465116
2304,3.507575757575758
2305,12.454663212435234
2306,18.89185185185185
2307,22.314121037463977
2308,8.857418111753372
2309,5.100597609561753
231,2.790604026845638
2310,5.84725050916497
2311,8.429924242424242
2312,8.713744075829384
2313,6.636619718309859
2314,14.707885304659499
2315,15.783783783783784
2316,10.017543859649123
2317,5.052396878483835
2318,15.053045186640471
2319,9.98736176935229
232,4.4452614379084965
2320,5.191204588910134
2321,5.664823008849558
2322,5.925414364640884
2323,-1.7365853658536585
2324,9.232415902140673
2325,13.00952380952381
2326,1.7619047619047619
2327,4.197132616487456
2328,5.27906976744186
2329,5.926300578034682
233,9.400822669104205
2330,6.319095477386934
2331,14.05971769815418
2332,19.153284671532848
2333,11.279863481228668
2334,5.916376306620209
2335,3.0046511627906978
2336,8.412776412776413
2337,8.352067868504772
2338,13.726346433770015
2339,0.6951456310679611
234,6.492916666666667
2340,16.375417501670007
2341,16.189090909090908
2342,21.029051987767584
2343,9.158767772511847
2344,11.128635346756152
2345,10.965168539325843
2346,5.828865979381443
2347,23.948763250883392
2348,9.948988566402814
2349,9.08730964467005
235,6.02171664943123
2350,7.892700087950748
2351,10.616630669546437
2352,11.916568047337279
2353,23.78708133971292
2354,8.802731411229136
2355,11.16232638888889
2356,7.427289048473968
2357,17.025862068965516
2358,1.6578947368421053
2359,13.80484988452656
236,7.618633540372671
2360,15.078146611341632
2361,12.24063670411985
2362,18.252086811352253
2363,6.366758241758242
2364,21.493165089379602
2365,6.973607038123167
2366,8.094001790510296
2367,6.166429587482219
2368,16.694570135746606
2369,3.8293706293706293
237,9.57356737222509
2370,4.936216216216216
2371,2.6198547215496366
2372,14.651549508692366
2373,2.206642066420664
2374,12.466984343090537
2375,10.463476070528968
2376,17.918367346938776
2377,5.0125
2378,13.350455675227838
2379,19.412087912087912
238,4.1328015016424215
2380,7.6
2381,14.60456942003515
2382,2.4764227642276424
2383,10.36595744680851
2384,1.9834586466165414
2385,5.595041322314049
2386,7.887788778877888
2387,1.1144465290806753
2388,9.518382352941176
2389,14.43359375
239,0.7608386638237384
2390,4.621505376344086
2391,24.406315789473684
2392,1.5599022004889975
2393,25.073550212164072
2394,34.92240117130307
2395,5.56824512534819
2396,32.201535508637235
2397,11.64172335600907
2398,9.312992125984252
2399,12.22668240850059
24,7.702247191011236
240,3.171984435797665
2400,7.818997756170531
2401,10.091071428571428
2402,9.279783393501805
2403,32.9685393258427
2404,15.10941960038059
2405,18.527093596059114
2406,13.17741935483871
2407,2.592526690391459
2408,4.46319018404908
2409,4.135854341736695
241,3.9813811780636423
2410,2.379407616361072
2411,10.555844155844156
2412,10.825471698113208
2413,4.800896860986547
2414,5.9202702702702705
2415,5.72354211663067
2416,4.392344497607655
2417,8.008976660682226
2418,13.350374064837906
2419,10.60483870967742
242,6.048789712556732
2420,1.2593548387096773
2421,4.420572916666667
2422,1.4961439588688945
2423,13.455146364494807
2424,18.247434435575826
2425,1.4020100502512562
2426,8.262452107279694
2427,6.436201780415431
2428,15.479
2429,17.70126582278481
243,9.233333333333333
2430,2.244131455399061
2431,13.671586715867159
2432,8.209339774557165
2433,11.382830626450117
2434,1.4391988555078683
2435,11.833631484794276
2436,5.831775700934579
2437,6.512152777777778
2438,5.783006535947712
2439,5.7589175891758915
244,3.737266279819471
2440,7.724394785847299
2441,9.735124760076776
2442,12.488372093023257
2443,9.22689075630252
2444,4.321608040201005
2445,15.484761904761905
2446,4.002356637863315
2447,20.826030927835053
2448,7.818544366899302
2449,16.134218289085545
245,6.499664879356568
2450,16.651336898395723
2451,4.50054054054054
2452,11.037735849056604
2453,6.282157676348548
2454,6.635451505016722
2455,3.0449927431059507
2456,7.977382875605816
2457,7.76
2458,8.37108953613808
2459,2.862569832402235
246,15.372185430463576
2460,5.038647342995169
2461,3.882575757575758
2462,9.304429783223375
2463,5.833333333333333
2464,13.632696390658174
2465,10.125
2466,6.968684759916493
2467,9.430469441984057
2468,9.76608187134503
2469,12.994845360824742
247,10.372746935832733
2470,8.431211498973306
2471,11.521379310344827
2472,8.018612521150592
2473,18.770854271356782
2474,5.138437741686001
2475,6.180434782608696
2476,11.411140583554376
2477,14.486983154670751
2478,7.947878787878788
2479,12.345657781599312
248,6.6412868632707776
2480,9.085439229843562
2481,6.745513866231648
2482,2.9462989840348333
2483,3.3865336658354113
2484,8.923620933521924
2485,7.070945945945946
2486,2.8660508083140877
2487,11.579816513761468
2488,1.2416107382550337
2489,13.550359712230216
249,3.638336347197107
2490,6.959183673469388
2491,17.80897583429229
2492,3.3527696793002915
2493,7.46
2494,19.348639455782312
2495,9.909783989834816
2496,8.985875706214689
2497,8.299820466786356
2498,11.058981233243967
2499,5.876595744680851
25,7.062710546773776
250,7.537987679671458
2500,10.606656580937972
2501,13.079505300353357
2502,16.848080133555925
2503,14.745042492917847
2504,8.512008733624453
2505,14.739816031537451
2506,5.410216718266254
2507,4.389923329682365
2508,10.927514792899409
2509,4.915492957746479
251,10.213468309859154
2510,7.762652705061082
2511,4.875642343268242
2512,7.8313953488372094
2513,21.387012987012987
2514,6.907922912205567
2515,2.905720338983051
2516,15.82633371169126
2517,22.87323943661972
2518,13.497237569060774
2519,6.552268244575937
252,5.476068921506062
2520,9.449308755760368
2521,14.125340599455042
2522,12.747336377473363
2523,5.86489898989899
2524,9.50131926121372
2525,5.435506241331484
2526,9.221510883482715
2527,14.012857142857143
2528,6.932555123216602
2529,7.496987951807229
253,8.659856996935648
2530,15.04140127388535
2531,2.6272838002436054
2532,9.078888888888889
2533,17.84360902255639
2534,10.801670146137788
2535,2.793700787401575
2536,4.639925373134329
2537,9.727990970654627
2538,13.553097345132743
2539,7.698564593301436
254,7.573386383731211
2540,4.11271186440678
2541,10.861616161616162
2542,18.357333333333333
2543,23.39770867430442
2544,9.071729957805907
2545,4.992112182296231
2546,6.21939586645469
2547,7.97948717948718
2548,11.920937042459736
2549,3.4929006085192698
255,7.8365508365508365
2550,7.157392686804451
2551,19.0
2552,7.119164619164619
2553,-0.9388560157790927
2554,12.942913385826772
2555,4.6133217993079585
2556,5.630153121319199
2557,8.23994811932555
2558,17.822906641000962
2559,-0.8245264207377866
256,9.050429184549357
2560,15.865841073271413
2561,3.451171875
2562,16.20849420849421
2563,3.3648325358851676
2564,8.28125
2565,13.906918238993711
2566,8.181378476420798
2567,20.316758747697975
2568,11.316901408450704
2569,6.544910179640719
257,8.88899660688318
2570,5.759375
2571,7.517857142857143
2572,7.274151436031332
2573,2.3246153846153845
2574,16.191155492154067
2575,17.54325259515571
2576,10.493927125506072
2577,1.985632183908046
2578,4.400537634408602
2579,-0.08650519031141868
258,2.9385
2580,6.637152777777778
2581,-0.9212598425196851
2582,4.270727580372251
2583,7.876494023904383
2584,3.4690860215053765
2585,4.204225352112676
2586,8.672153635116597
2587,16.259958071278827
2588,5.5
2589,25.696774193548386
259,7.4422612892106175
2590,12.010752688172044
2591,6.054290718038529
2592,7.804457953394124
2593,5.99616122840691
2594,1.3144654088050314
2595,0.45248868778280543
2596,2.922222222222222
2597,5.426636568848759
2598,14.411764705882353
2599,22.475578406169667
26,5.808438818565401
260,6.372318047959613
2600,5.776061776061776
2601,4.272051009564294
2602,4.538896746817539
2603,10.04319248826291
2604,5.533847472150814
2605,8.056291390728477
2606,5.6529182879377435
2607,16.319651741293534
2608,20.260162601626018
2609,15.842391304347826
261,5.594867480016828
2610,5.876041666666667
2611,5.954446854663774
2612,9.101549053356282
2613,4.348717948717948
2614,10.344797936371453
2615,5.134108527131783
2616,10.984934086629002
2617,3.865792129162462
2618,10.591790193842645
2619,14.962196219621962
262,5.448961424332344
2620,7.265795206971678
2621,8.753644314868804
2622,7.951289398280802
2623,4.098950524737631
2624,6.043589743589743
2625,4.80346435709527
2626,11.32422969187675
2627,11.115555555555556
2628,9.142345568487018
2629,7.553375649163301
263,6.24503631961259
2630,9.972307692307693
2631,3.408151210868281
2632,9.218911917098445
2633,10.147942157953281
2634,-0.8561320754716981
2635,3.3802216538789427
2636,7.79149377593361
2637,8.681899641577061
2638,7.355296080066722
2639,3.1814696485623
264,9.965023177412558
2640,13.72875816993464
2641,7.810055865921788
2642,11.081830790568654
2643,9.01161995898838
2644,9.87266355140187
2645,9.177713736791546
2646,11.17584541062802
2647,8.840811965811966
2648,8.478305785123966
2649,6.343409915356711
265,4.926242868785656
2650,8.8042071197411
2651,12.934268185801928
2652,7.479901558654635
2653,10.071618037135279
2654,17.89235412474849
2655,14.446695095948828
2656,8.267153284671533
2657,12.092682926829267
2658,14.264556962025317
2659,1.9145539906103286
266,4.742258218199143
2660,3.7736625514403292
2661,7.6704834605597965
2662,6.75688622754491
2663,7.161925601750547
2664,11.158345221112697
2665,13.443181818181818
2666,9.811414392059554
2667,6.98390989541432
2668,3.695588235294118
2669,19.71078875793291
267,7.954063604240282
2670,8.646978021978022
2671,6.6151142355008785
2672,6.523157894736842
2673,9.319786096256685
2674,8.20417028670721
2675,19.42955326460481
2676,12.844544095665173
2677,6.357285429141717
2678,6.038018433179723
2679,13.103419516263553
268,12.573396470081791
2680,3.91025641025641
2681,5.280769230769231
2682,4.9907120743034055
2683,7.684083601286174
2684,2.4407894736842106
2685,17.454985479186835
2686,9.25653798256538
2687,5.457274826789838
2688,11.91025641025641
2689,10.257971014492753
269,16.158257869771454
2690,14.24524312896406
2691,6.286594761171032
2692,6.783867631851086
2693,6.764705882352941
2694,3.3391304347826085
2695,8.016073478760045
2696,9.457760314341847
2697,9.922107674684995
2698,10.594843462246777
2699,7.0609375
27,4.853521126760564
270,5.265315315315315
2700,6.516064257028113
2701,8.954337899543379
2702,5.982905982905983
2703,4.710413694721826
2704,4.706106870229007
2705,4.543501611170784
2706,4.703703703703703
2707,2.945916114790287
2708,6.110576923076923
2709,5.903111111111111
271,18.320717131474105
2710,7.212418300653595
2711,3.889266304347826
2712,4.704365079365079
2713,5.051047120418848
2714,9.623318385650224
2715,3.512635379061372
2716,8.190332326283988
2717,15.109660574412533
2718,8.249716231555052
2719,9.993161493950552
272,4.891578416540595
2720,8.609712230215827
2721,4.0625
2722,4.983792544570503
2723,5.933429811866859
2724,8.068717948717948
2725,11.44537037037037
2726,14.955899880810488
2727,2.9827586206896552
2728,7.418128654970761
2729,11.641379310344828
273,4.365326415910073
2730,3.608966376089664
2731,7.106109324758842
2732,5.82037691401649
2733,7.037735849056604
2734,7.954745443117536
2735,7.616209773539929
2736,11.547619047619047
2737,9.736890524379024
2738,9.437158469945356
2739,3.5327188940092165
274,6.802353896103896
2740,12.514119601328904
2741,14.323846908734053
2742,5.454965357967668
2743,6.127777777777778
2744,6.738525730180807
2745,-2.2745098039215685
2746,12.096938775510203
2747,30.180851063829788
2748,6.2941888619854724
2749,4.537313432835821
275,14.048198883815322
2750,2.9114503816793893
2751,19.516873889875665
2752,6.115744680851064
2753,17.19015444015444
2754,5.357142857142857
2755,14.313059033989267
2756,16.875409836065575
2757,8.98159509202454
2758,9.338403041825096
2759,2.7348837209302324
276,10.897539149888143
2760,1.9714867617107943
2761,9.148662041625371
2762,4.573369565217392
2763,26.814691151919867
2764,11.070960698689957
2765,2.514705882352941
2766,5.068007662835249
2767,7.456869009584665
2768,6.415781487101669
2769,22.70694087403599
277,5.183946488294314
2770,15.19640179910045
2771,7.0538172715894865
2772,9.456880733944955
2773,2.8178694158075603
2774,9.721848739495798
2775,4.346830985915493
2776,6.270226537216828
2777,5.821805392731536
2778,-1.4046242774566473
2779,7.483383685800605
278,3.900389357560026
2780,1.3806228373702423
2781,10.519731318219984
2782,8.512372634643377
2783,7.583700440528634
2784,18.369393139841687
2785,13.41712204007286
2786,9.417933130699089
2787,5.0998116760828625
2788,9.170418006430868
2789,1.4591651542649728
279,6.264163372859025
2790,2.457725947521866
2791,1.8459677419354839
2792,3.7938432835820897
2793,6.043433298862461
2794,9.897286821705427
2795,9.604234527687296
2796,6.042483660130719
2797,10.82636248415716
2798,4.721946375372394
2799,6.116557734204793
28,12.30630380449875
280,3.8453114305270364
2800,10.498065764023211
2801,9.639931740614335
2802,2.0707070707070705
2803,8.148506860371267
2804,5.512210796915167
2805,9.773413897280967
2806,7.95974025974026
2807,9.45945945945946
2808,6.133726647000984
2809,4.162326388888889
281,4.176829268292683
2810,3.6659641728134877
2811,3.721399730820996
2812,7.281183932346723
2813,4.153094462540716
2814,5.128158844765343
2815,6.509222133119486
2816,6.0176390773405695
2817,9.821238938053098
2818,3.2786144578313254
2819,4.926195426195426
282,4.872244035034733
2820,4.06298600311042
2821,5.696
2822,9.868078175895766
2823,3.9382422802850354
2824,1.7382617382617382
2825,12.09049255441008
2826,4.691441441441442
2827,8.877800407331975
2828,4.030612244897959
2829,2.5462025316455694
283,10.462659922642072
2830,8.109799291617474
2831,4.5602605863192185
2832,4.711656441717792
2833,5.3130434782608695
2834,8.158139534883722
2835,4.628796400449944
2836,5.371850564726325
2837,5.925581395348837
2838,13.494818652849741
2839,2.8275862068965516
284,7.4704
2840,13.234375
2841,6.375726744186046
2842,8.634686346863468
2843,11.188571428571429
2844,3.7012820512820515
2845,4.99171270718232
2846,1.9266169154228856
2847,-0.9786184210526315
2848,7.630810092961488
2849,1.75754060324826
285,7.0109517601043025
2850,4.010471204188482
2851,11.348993288590604
2852,12.67258883248731
2853,1.890961262553802
2854,4.132882882882883
2855,4.988412514484357
2856,4.331223628691983
2857,4.690322580645161
2858,6.388758782201405
2859,0.6027874564459931
286,10.06308777429467
2860,7.0462046204620465
2861,9.43006993006993
2862,6.8220024721878865
2863,2.7759067357512954
2864,9.531319086219602
2865,3.9477303988995875
2866,15.362525458248472
2867,3.3820754716981134
2868,12.577617328519855
2869,5.975247524752476
287,3.890518596123625
2870,5.355504587155964
2871,12.28835690968444
2872,8.856341189674524
2873,13.260237780713343
2874,22.040348101265824
2875,18.536746490503717
2876,9.039296794208893
2877,8.127504553734061
2878,4.784176847004072
2879,12.585743106926698
288,8.561077844311377
2880,9.121344119477287
2881,4.9757085020242915
2882,13.716621253405995
2883,18.413702239789195
2884,5.904399323181049
2885,4.458594293667362
2886,0.7444444444444445
2887,7.16016713091922
2888,2.7751994198694705
2889,3.9615153337342153
289,4.711538461538462
2890,5.895833333333333
2891,4.201884253028264
2892,2.3210862619808306
2893,5.520388349514563
2894,0.5614754098360656
2895,6.616853932584269
2896,1.7496171516079633
2897,1.7653890824622531
2898,16.49859418931584
2899,3.357670979667283
29,10.924398625429554
290,1.9670886075949368
2900,3.177107501933488
2901,2.4649033570701935
2902,6.681263460157933
2903,4.43084050297816
2904,6.214406779661017
2905,4.716861081654295
2906,3.7914308811641066
2907,6.030837004405286
2908,2.709445585215606
2909,-0.7470588235294118
291,5.861926130479807
2910,4.735159817351598
2911,13.246411483253588
2912,8.21889055472264
2913,10.466442953020135
2914,8.715248009797918
2915,10.250968241673121
2916,11.78440076093849
2917,4.41640866873065
2918,9.055387713997986
2919,7.326824254881809
292,6.129679144385027
2920,4.790835181079084
2921,2.414035087719298
2922,2.374242424242424
2923,5.1993695823483055
2924,5.195224719101123
2925,4.630903790087464
2926,6.192878338278931
2927,-0.6674057649667405
2928,-0.7866666666666666
2929,18.571065989847718
293,10.88779615556549
2930,1.3160469667318981
2931,3.94792899408284
2932,10.447272727272727
2933,7.824016563146998
2934,5.550714285714286
2935,4.775956284153006
2936,9.43703007518797
2937,4.834010840108401
2938,11.669863013698631
2939,14.25374449339207
294,8.17003367003367
2940,5.192135835567471
2941,3.6256345177664975
2942,7.1854545454545455
2943,11.329639889196676
2944,12.325935320228282
2945,11.17718120805369
2946,5.161447459986082
2947,5.676086956521739
2948,5.130573248407643
2949,15.741353383458646
295,14.091613491340018
2950,2.8472584856396868
2951,3.1974358974358976
2952,4.953084274543875
2953,13.706777316735822
2954,3.3465437788018435
2955,6.988505747126437
2956,4.912891986062718
2957,4.206422018348624
2958,1.205223880597015
2959,6.724052718286655
296,9.951159951159951
2960,3.8643790849673203
2961,6.411989795918367
2962,1.0080500894454383
2963,0.9926289926289926
2964,4.2648809523809526
2965,7.496664645239539
2966,2.501519756838906
2967,8.27065527065527
2968,11.029171528588098
2969,9.324324324324325
297,10.484567901234568
2970,4.51054384017758
2971,7.162045060658579
2972,4.4640933572710955
2973,9.28009828009828
2974,8.83085013146363
2975,9.004816955684008
2976,3.364494806421152
2977,3.9614711033274954
2978,9.264264264264265
2979,4.549787234042554
298,6.787982413287738
2980,9.772590361445783
2981,3.0420248328557786
2982,3.7761194029850746
2983,4.727459016393443
2984,8.528552456839309
2985,10.788031723143476
2986,4.370786516853933
2987,9.295863309352518
2988,9.298089171974523
2989,2.381625441696113
299,8.173592845870594
2990,4.52404181184669
2991,8.100694444444445
2992,5.365499573014517
2993,2.9191745485812555
2994,18.87953941541187
2995,5.104982206405694
2996,1.5402542372881356
2997,3.8761574074074074
2998,2.1002785515320332
2999,6.964451313755796
3,7.509843513377082
30,10.385733882030179
300,1.9561522773623385
3000,6.681506849315069
3001,22.5475763016158
3002,3.0061224489795917
3003,15.702836004932182
3004,2.798787878787879
3005,3.865064695009242
3006,4.640144665461121
3007,20.469964664310954
3008,7.239350912778905
3009,8.98360655737705
301,4.068454078722191
3010,-1.9565916398713827
3011,2.720164609053498
3012,2.430939226519337
3013,1.220125786163522
3014,1.173314993122421
3015,14.44927536231884
3016,5.702346041055718
3017,8.589333333333334
3018,-0.2947976878612717
3019,8.269340974212035
302,6.843881856540085
3020,-1.1363636363636365
3021,6.65669014084507
3022,7.850632911392405
3023,4.2450229709035225
3024,5.2473867595818815
3025,3.819327731092437
3026,6.111702127659575
3027,2.4857954545454546
3028,1.1852791878172588
3029,10.552197802197803
303,7.6930911092760805
3030,-0.1910828025477707
3031,6.4944649446494465
3032,-2.2491525423728813
3033,2.5896656534954405
3034,7.844988344988345
3035,3.1296625222024868
3036,5.343661971830986
3037,16.766716196136702
3038,6.577348066298343
3039,12.331360946745562
304,4.063898916967509
3040,1.2401372212692967
3041,8.776937618147448
3042,3.283464566929134
3043,3.4442934782608696
3044,3.0787518573551265
3045,8.2497308934338
3046,1.6556473829201102
3047,2.1330108827085854
3048,4.972190034762456
3049,3.665053242981607
305,6.202312138728324
3050,1.6932814021421616
3051,17.392111368909514
3052,7.10377358490566
3053,18.378440366972477
3054,2.8369565217391304
3055,3.7503217503217505
3056,11.184782608695652
3057,4.80042689434365
3058,12.9009009009009
3059,0.058265582655826556
306,1.556422018348624
3060,2.672262190247802
3061,0.323189926547744
3062,12.099173553719009
3063,3.748031496062992
3064,10.988095238095237
3065,14.062893081761006
3066,2.3468992248062017
3067,7.12532981530343
3068,17.01194029850746
3069,2.782244556113903
307,9.961186650185414
3070,12.121397379912663
3071,-0.4103585657370518
3072,7.357333333333333
3073,13.24793388429752
3074,15.162932790224033
3075,11.171399594320487
3076,7.83030303030303
3077,7.501597444089457
3078,2.0375521557719054
3079,11.379130434782608
308,3.6252842201000455
3080,8.8719646799117
3081,-1.2422680412371134
3082,12.715782122905027
3083,-1.094626168224299
3084,2.3958333333333335
3085,0.8676293622141997
3086,13.138312586445366
3087,11.242424242424242
3088,0.6129032258064516
3089,0.8306878306878307
309,9.287086092715231
3090,-0.554140127388535
3091,15.586698337292162
3092,16.082342954159593
3093,2.450943396226415
3094,-0.39652448657187994
3095,11.922010398613518
3096,2.595667870036101
3097,10.471774193548388
3098,4.746666666666667
3099,13.09216589861751
31,7.372086720867209
310,10.200149086843085
3100,0.8773584905660378
3101,1.3006993006993006
3102,3.8609112709832134
3103,1.1441281138790036
3104,6.6302652106084246
3105,11.450920245398773
3106,13.489164086687307
3107,12.452950558213717
3108,3.673704414587332
3109,3.854651162790698
311,8.64925816023739
3110,5.796344647519582
3111,2.8453159041394334
3112,7.623853211009174
3113,19.36842105263158
3114,8.095779220779221
3115,5.546762589928058
3116,7.692867540029112
3117,2.0934959349593494
3118,11.210682492581602
3119,12.581159420289856
312,9.300263852242743
3120,2.6932515337423313
3121,1.8771593090211132
3122,0.4696048632218845
3123,5.577011494252874
3124,7.433048433048433
3125,17.32236842105263
3126,0.1952
3127,14.450777202072539
3128,1.4277047522750252
3129,5.6521739130434785
313,6.6030711959050725
3130,3.7813504823151125
3131,4.195876288659794
3132,10.33133133133133
3133,4.576347305389222
3134,9.438862559241706
3135,2.9166666666666665
3136,9.541436464088397
3137,14.038914027149321
3138,5.975504322766571
3139,7.410204081632653
314,8.875393769688484
3140,2.7548460661345495
3141,9.311377245508982
3142,12.457663451232584
3143,4.417410714285714
3144,3.295104895104895
3145,19.452157598499063
3146,8.423645320197044
3147,3.863874345549738
3148,1.208955223880597
3149,9.679785330948121
315,6.951467268623025
3150,6.775280898876405
3151,7.232323232323233
3152,3.9207708779443253
3153,2.586904761904762
3154,9.706110572259941
3155,6.762927605409706
3156,0.992964824120603
3157,5.805359661495063
3158,7.5131578947368425
3159,17.450381679389313
316,3.3404067197170644
3160,5.197183098591549
3161,4.806146572104019
3162,-0.20722433460076045
3163,4.439544807965861
3164,4.320366132723112
3165,4.006861063464837
3166,2.950075642965204
3167,7.639398998330551
3168,8.06344410876133
3169,7.420068027210885
317,10.012113055181695
3170,5.753176043557168
3171,-2.556420233463035
3172,1.6547314578005115
3173,3.1805225653206652
3174,2.6545064377682404
3175,3.8708860759493673
3176,6.956521739130435
3177,5.223756906077348
3178,16.345646437994723
3179,4.427109974424552
318,9.959474671669794
3180,1.9573863636363635
3181,4.654605263157895
3182,2.5
3183,4.368231046931408
3184,-3.158311345646438
3185,1.9017341040462428
3186,4.463137996219282
3187,6.815789473684211
3188,4.98314606741573
3189,-1.2394957983193278
319,8.420713201820941
3190,4.743545611015491
3191,3.1365638766519823
3192,1.8
3193,-0.434
3194,5.112676056338028
3195,0.5245901639344263
3196,3.3675213675213675
3197,3.389728096676737
3198,4.645161290322581
3199,1.8020050125313283
32,7.322028985507246
320,9.100246218782976
3200,7.816849816849817
3201,6.149333333333334
3202,1.7482014388489209
3203,7.7672727272727276
3204,-1.1805555555555556
3205,6.36144578313253
3206,7.14527027027027
3207,17.16923076923077
3208,13.0
3209,7.9655172413793105
321,11.84163225649745
3210,3.3892405063291138
3211,5.147887323943662
3212,5.738095238095238
3213,8.508532423208191
3214,4.545454545454546
3215,10.852173913043478
3216,0.3447098976109215
3217,4.563559322033898
3218,4.194267515923567
3219,9.007233273056057
322,7.130764740221833
3220,8.00473372781065
3221,3.1487252124645893
3222,1.4095238095238096
3223,18.13621262458472
3224,4.830287206266319
3225,11.679417122040073
3226,2.6739130434782608
3227,8.672284644194757
3228,3.2938718662952646
3229,8.203856749311294
323,5.916870415647922
3230,4.154054054054054
3231,25.094043887147336
3232,2.9144634525660966
3233,3.290880503144654
3234,6.557809330628803
3235,7.5
3236,0.556923076923077
3237,3.1239495798319328
3238,5.07520325203252
3239,5.689210950080516
324,3.6348242811501597
3240,1.0379008746355685
3241,15.27212389380531
3242,-0.7947454844006568
3243,11.360128617363344
3244,4.788187372708758
3245,0.9053763440860215
3246,4.958549222797927
3247,6.968680089485459
3248,5.955182072829132
3249,4.393687707641196
325,5.794891944990177
3250,5.717917675544794
3251,14.448717948717949
3252,3.2950191570881224
3253,5.764227642276423
3254,-2.6497829232995658
3255,3.805217391304348
3256,13.100334448160535
3257,5.5928270042194095
3258,3.5018450184501844
3259,5.392265193370166
326,4.580361757105943
3260,10.285171102661597
3261,11.380952380952381
3262,6.294545454545455
3263,12.705372616984402
3264,1.5730027548209367
3265,6.134146341463414
3266,2.806122448979592
3267,8.004032258064516
3268,1.5423076923076924
3269,9.42087542087542
327,11.687632938316622
3270,1.4456521739130435
3271,0.47651006711409394
3272,7.310344827586207
3273,7.216867469879518
3274,2.9130434782608696
3275,8.19158878504673
3276,5.11231884057971
3277,2.9222972972972974
3278,4.661016949152542
3279,12.545098039215686
328,12.111278195488723
3280,0.0
3281,5.831578947368421
3282,0.8137254901960784
